1400.0 0.0334049511336 -0.0295108877393 0.0220164337007 0.0276123375752 -0.0178772698335 0.0122480202555 0.0128046396752 0.0140008748625 -0.00471753765495 0.00181849988751 0.0351499419635 -0.00863817049332 0.0133466445301 0.0127738734184 -0.00782387670726 0.00260815354648 0.00365253161011 0.000971390105208 0.00127844239517 0.00165928826402 2.93102326132e-06 3.51195671412e-06 -4.36787338484e-06 -9.10402995427e-09 1.6512142374e-07 4.32524726199e-06 -1.68316766367e-07 -2.63921621324e-09 0.000445259787325 0.14779300584 -0.00085178614244 0.059879508329 0.00190721107658 0.00274671814033 0.000144563647174 3.24667259314e-07 
1410.0 0.03367903484 -0.0209607840702 0.0210278215852 0.0351496411782 -0.0207213371768 0.0120953920718 -0.00433765739895 -0.00312289549101 -0.0134679016296 0.00125216969065 0.037475582707 -0.00468766566935 0.0136321736425 0.0098654479873 -0.0109041989848 0.0054915535865 -0.001551312436 -0.000269154927121 -0.00143729162883 0.000977066895882 2.92073504992e-06 3.55580798132e-06 -4.30597450337e-06 -1.00194596815e-08 1.9460344427e-07 4.38075839522e-06 -1.69617265102e-07 -2.64178724519e-09 0.000436863699448 0.147935269684 -0.000818371150983 0.0599451596957 0.00196931520877 0.00276359538907 0.000145891262405 3.27856194057e-07 
1420.0 0.034158220694 -0.0274121537803 0.0199079841357 0.0310528713937 -0.0073138089632 0.0182507340875 0.00443511711829 -0.0182523740415 0.00244272887516 -0.00364610173644 0.0396585646545 -0.00234580688073 0.0121023633339 0.00899695289266 -0.0107102369838 0.00611177944554 -0.00114590973604 -0.0053667970037 0.00181767196577 -0.0022508420291 2.9105081575e-06 3.56757541594e-06 -4.23180128264e-06 -1.16237655022e-08 2.22419185097e-07 4.44051656127e-06 -1.70896059106e-07 -2.64474230073e-09 0.000428101931951 0.148088406153 -0.00079069138685 0.0600138464081 0.00202561839483 0.00278470547707 0.000147210596024 3.30807875209e-07 
1430.0 0.0347186050259 -0.0263009624709 0.0285317653847 0.0233648143107 -0.00224777500642 0.0267870336056 0.00513533367653 0.00207226095425 0.0106731539803 0.00880462861704 0.0401619220817 0.000651946471099 0.0137910941806 0.00719492668705 -0.00716841949737 0.0088961363281 -0.00116284559833 -0.002756296595 0.00532950324932 0.000495006067841 2.91110753137e-06 3.53950967893e-06 -4.173062631e-06 -1.35007641511e-08 2.5972485919e-07 4.55184312875e-06 -1.72154665103e-07 -2.64823848902e-09 0.000415413707394 0.148239462506 -0.000765333841782 0.0600843354742 0.00208204169173 0.00281314800204 0.00014852609081 3.33696669593e-07 
1440.0 0.0352148617554 -0.0157286851532 0.0470486344209 0.0111221009903 0.00067768248756 0.016086963663 -0.0117790677816 0.00903203870729 0.00134365698378 0.0130146492023 0.0393663337268 0.00648461385109 0.0172328191259 0.00377887233616 -0.00372574592047 0.00880356574665 -0.00609581366003 -6.10743838481e-05 0.00283111447153 0.00192572292416 2.92898184464e-06 3.52144869815e-06 -4.13683881659e-06 -1.51623009268e-08 3.40627597889e-07 4.64661464223e-06 -1.73398704957e-07 -2.65227721381e-09 0.00040183904838 0.14838384995 -0.000748760453002 0.0601549246028 0.00214963942356 0.00284877384863 0.000149845409325 3.36721483129e-07 
1450.0 0.035439705598 0.00684785066016 0.0509565442326 -0.00672035652588 0.018847402153 0.00895103750635 -0.0122277248936 -0.00108052527754 -0.00521119797074 0.0104458516595 0.0351511051243 0.0172270568129 0.0169393542825 0.00344823020629 0.00405470885161 0.00501278391019 -0.00749644929121 1.59339621929e-05 -0.0002592543052 0.00210778922169 2.96164539761e-06 3.4935353311e-06 -4.1374531678e-06 -1.59120950513e-08 4.61374097558e-07 4.67172298626e-06 -1.74636650766e-07 -2.65670554934e-09 0.000376928425686 0.1485127481 -0.000736520242074 0.0602226749598 0.00222606268282 0.00287564765931 0.000151178470368 3.40203121968e-07 
1460.0 0.0351678345167 0.0360012870984 0.0299023612595 -0.0229425497828 0.0209722338004 0.0146847101578 0.00585081306154 -0.000357416076761 -0.0115046327656 0.00596736093528 0.0307946294771 0.0227819458844 0.00750576735302 -0.0036998252098 0.00978918409677 0.000189989401819 -0.00195505535019 -0.000720461303786 -0.00343043269245 0.00297627780206 2.98860483922e-06 3.46178529585e-06 -4.19023064526e-06 -1.49934053452e-08 5.66026108143e-07 4.74146027473e-06 -1.7588322076e-07 -2.66110318135e-09 0.000340632000727 0.148612607862 -0.000733171304058 0.0602842425467 0.00228290780609 0.00288343084091 0.000152529396487 3.44569922734e-07 
1470.0 0.0347462049994 0.048520136168 0.00177729320582 -0.0169633812907 0.0232694909099 0.00480765166319 0.00854204665315 0.00984243733711 -0.00908722574145 -0.00641258718511 0.0314590274888 0.0217894412353 -0.00325152914241 -0.00773786242572 0.00575599816756 -0.000534083612778 0.000209327626631 0.00144432128987 -0.00425071309113 -0.000205277424196 2.96892308351e-06 3.43578318433e-06 -4.23231304874e-06 -1.35717565851e-08 6.17993967353e-07 4.81741473572e-06 -1.77145584914e-07 -2.66510148826e-09 0.000310076823708 0.148707162878 -0.000749014464464 0.0603436342624 0.00229462625358 0.00287950060935 0.000153881324451 3.50039720378e-07 
1480.0 0.034652777734 0.0338920908491 -0.0263703386874 -0.00248069033595 0.0319522143759 0.00467662960745 -0.00590743923107 0.00460096734411 -0.00094374067189 -0.010790997183 0.0364716268438 0.0135460562361 -0.00960403364356 -0.00732180430965 0.00549163396424 0.000912301501461 -0.00173811763514 0.00337177202613 -0.00161000304793 -0.00222645453121 2.93630994564e-06 3.36843295129e-06 -4.24373142934e-06 -1.3252690155e-08 5.97529479847e-07 4.84166167271e-06 -1.78416193093e-07 -2.66880309977e-09 0.000288715418737 0.148815068893 -0.000767997939478 0.0604067455849 0.002271791476 0.00287690794752 0.000155215027516 3.56517707389e-07 
1490.0 0.0350717950944 0.0100049978067 -0.0382553259756 0.0257755407454 0.0211233275518 0.00615942420585 -0.00663869978975 -0.00438478128239 0.00695827043897 -0.0120125837612 0.0408716605415 -0.00154258239872 -0.0104380564091 -0.00203657000226 0.00768638460462 0.00306457420768 -0.0016113593546 0.000154032886621 0.00068081215168 -0.00335126764737 2.88874695082e-06 3.29850725171e-06 -4.19143310043e-06 -1.46550535252e-08 5.13256505674e-07 4.86960756664e-06 -1.79681387931e-07 -2.67267969242e-09 0.000285274602278 0.148935450159 -0.00078035643213 0.0604763546962 0.00223329401645 0.00288464527289 0.000156525954077 3.63574567492e-07 
1500.0 0.0356665060037 -0.0156087450108 -0.026314803792 0.0354920649355 0.015128649931 0.00887891191272 0.00357315877863 0.0122669022172 0.0101701906264 -0.00524286703739 0.0413218990709 -0.012598410805 -0.00411073760494 0.00434215985801 0.00725541082311 -0.00174110065761 0.000402777550152 0.00240728764098 0.00221446836417 -0.00109250701304 2.82726122662e-06 3.25370679601e-06 -4.09599762793e-06 -1.66475626324e-08 4.19959325597e-07 4.90557202822e-06 -1.8092273662e-07 -2.67710857623e-09 0.000295590982816 0.149060089584 -0.00077430622823 0.0605487421587 0.0022060606417 0.00288603078517 0.000157803361279 3.70393500293e-07 
1510.0 0.0361954230111 -0.0380721374663 0.00164611920807 0.0266158172274 0.00353483690064 0.0152019254227 -0.00740227817756 0.0174558813286 -0.0042157565181 -0.0041270037786 0.04091285149 -0.0121415126366 0.00854513383099 0.0100854668529 0.00248876807636 -0.00199756168461 -3.26764239812e-05 0.00426352175163 -0.00132534210574 -0.000184968204599 2.81011439921e-06 3.23020183383e-06 -4.02215161647e-06 -1.8419001673e-08 3.67823489391e-07 5.01905376535e-06 -1.82137114483e-07 -2.68211273003e-09 0.000305492310621 0.149188700563 -0.000751909014296 0.0606211088283 0.00221785280764 0.00287284200779 0.000159054550153 3.76470832205e-07 
1520.0 0.0365263280621 -0.0388244155063 0.0279456869447 0.0238038563318 -0.00104233496542 0.00482969217265 -0.00602906309072 0.00344575352932 -0.00703104175697 -0.0137294173445 0.0381321308616 -0.00745433772517 0.0194273493509 0.0102434176393 -0.00348631805077 0.00245995499057 -0.000862133064882 0.00083483830357 -0.00154355739536 -0.00169703922333 2.84162713741e-06 3.23115898479e-06 -3.98103709785e-06 -1.9525224064e-08 3.71718654615e-07 5.08663822906e-06 -1.8333516071e-07 -2.68757058021e-09 0.000304800116363 0.149323164956 -0.000720306565302 0.0606917799102 0.00228115207826 0.00287216932209 0.000160312445766 3.81992712413e-07 
1530.0 0.036558864621 -0.0223695431998 0.0454954476017 0.0199216137619 -0.00143615464011 0.00673246121795 0.0109694155075 0.00105006507825 0.00152940063769 -0.0126909610337 0.0360136867385 -0.00117395173079 0.0231587844276 0.00936620725695 -0.00447361700736 0.00452665108831 -0.000963875032754 -0.00112481832864 0.00161569769137 -0.00319127943244 2.85741473038e-06 3.21959365033e-06 -3.94188735818e-06 -1.96291612251e-08 4.29500862964e-07 5.09559850675e-06 -1.84521015652e-07 -2.69320097924e-09 0.000296476740619 0.149454596052 -0.000691078636739 0.0607589268492 0.00237310097037 0.00288393848749 0.000161585018688 3.87217750611e-07 
1540.0 0.0365087926648 0.00244618149124 0.0458498692887 0.0226229012286 -0.0146479191867 0.0019194115418 0.0108975138431 0.0130029024286 0.00328020500252 -0.0014926831185 0.0366584216975 0.00546512828309 0.0222410712598 0.00594127639621 -0.00541351452652 0.00611060428289 0.000204875336481 0.00274649387634 0.00309947894193 -0.00167711200794 2.84430526086e-06 3.22859330223e-06 -3.90623849388e-06 -1.94556225071e-08 5.17645736188e-07 5.1015018574e-06 -1.85696329486e-07 -2.69879771818e-09 0.00027928411974 0.149581574481 -0.000667770968817 0.06082491374 0.00247112128365 0.00290406720564 0.000162857867768 3.92328209373e-07 
1550.0 0.0367107551906 0.0296337229935 0.0246562922788 0.0329556291513 -0.00917959160627 -0.0143251837605 -0.00848588394951 0.00939604559797 -0.00755071863043 -0.00126292651609 0.0405688117483 0.00906471181723 0.00869224804771 0.0104771369236 -0.00922371000503 0.00293402818124 -0.00212031558987 0.00665731347613 -0.00245310271329 -0.00182735278519 2.7925592938e-06 3.24624442367e-06 -3.84024289152e-06 -2.01286844799e-08 5.88766417175e-07 5.01859041242e-06 -1.86856311461e-07 -2.70444391788e-09 0.000253873136363 0.149723280603 -0.000645490284682 0.0608938227347 0.00254271252409 0.00292179744687 0.000164110491253 3.97531990122e-07 
1560.0 0.0370983535282 0.0471620327352 -0.00293415649859 0.0247714034856 -0.00808799073046 -0.0128534717191 -0.00127323649682 -0.00730627107495 -0.000445560921189 -0.0147541869791 0.0397225383427 0.0111384432925 -0.0107222842767 0.0122212679769 -0.00485401642285 -0.0029442142851 -0.000340850511656 0.00151475479505 -0.00365130145157 -0.00552323406792 2.72306027565e-06 3.24207574538e-06 -3.7869173819e-06 -2.14252696301e-08 6.3518661795e-07 4.92518558491e-06 -1.87997032636e-07 -2.71043541999e-09 0.000216070336003 0.14987168489 -0.000608687835625 0.0609649540956 0.00253977076855 0.00291917360408 0.000165325913427 4.02836618977e-07 
1570.0 0.0371041540526 0.0401756577874 -0.0340576863758 -0.00245742371294 -0.0080409133097 -0.0207083192226 0.00682815757342 0.00456137356892 0.0113389856328 -0.0111877528043 0.0344958717681 0.00769792789718 -0.021723289474 0.00446268188828 -0.00643312590425 -0.00720584379923 0.000327037800968 0.00143720740472 0.00119509285007 -0.00481092674772 2.6574112712e-06 3.24625764462e-06 -3.7747923319e-06 -2.14392992405e-08 6.29864276618e-07 4.84623429106e-06 -1.89127086343e-07 -2.71666256775e-09 0.000183138337362 0.150004114295 -0.000581969078716 0.0610312308864 0.00247411592797 0.00289543094441 0.000166498677471 4.0823142824e-07 
1580.0 0.0366664834598 0.010719373307 -0.0503113372731 -0.0242864075982 -0.0022864574639 -0.0169534987648 -0.00370177238062 -0.00142446335693 0.0172411657067 -0.00181953602693 0.03132316104 -0.00201692929664 -0.021808468439 -0.00923242492632 -0.0103938409654 -0.00546086693553 -0.000160844817041 0.00171994714654 0.00448881085473 -0.000548418119062 2.64217458671e-06 3.21934051972e-06 -3.81489888986e-06 -1.9963681369e-08 5.53225889332e-07 4.7642104771e-06 -1.90262255834e-07 -2.7226490769e-09 0.000180377408938 0.150127215592 -0.000586522647448 0.0610913013472 0.00238517745499 0.00286525904869 0.000167645705845 4.13708804866e-07 
1590.0 0.0362441945696 -0.026521159309 -0.036662252441 -0.0173458088217 0.00369231083491 -0.0273847386311 0.00833336114408 -0.0114267279466 0.00863361751339 0.00608236247861 0.0341971323821 -0.00899106507534 -0.012440322857 -0.0157975635251 -0.00514956601027 -0.00584579194192 0.00485982844677 -0.00212360809639 0.00350671650485 0.00144168592597 2.66373843082e-06 3.18829139547e-06 -3.84566500501e-06 -1.85398312655e-08 4.53514947148e-07 4.65035135941e-06 -1.91409685193e-07 -2.7281451276e-09 0.000209460885613 0.150248018999 -0.000622463801986 0.0611505360075 0.00231651538089 0.00284326848042 0.000168795557821 4.1915922028e-07 
1600.0 0.0362681003736 -0.0501682264049 -0.00329373737581 0.014268382658 0.0132237842965 -0.0151775702969 0.0175228260752 0.00696783836862 0.00146675038364 0.00774887222808 0.0374622792022 -0.0105814937721 0.00538244166843 -0.00668737912692 -0.000567072233905 -0.010471801996 0.00749043504936 0.00193451271714 0.000339439945619 0.00460053315438 2.682469961e-06 3.14691832975e-06 -3.81083780976e-06 -1.86148736042e-08 3.93423286292e-07 4.54363700566e-06 -1.92557302128e-07 -2.73343618858e-09 0.000243787847865 0.150371068228 -0.000656375216612 0.0612144803407 0.00230398851465 0.00280627058179 0.000169958187885 4.2448395484e-07 
1610.0 0.036177647504 -0.0436592027762 0.0285666914547 0.0310236197321 -0.00214967020097 -0.00444725669309 0.000609429660467 0.00768690061078 -0.0146603687052 0.00827972770487 0.0324944030004 -0.00472644117144 0.017958355963 0.00974730093549 -0.00703853535895 -0.00457894526155 0.00223333311333 -0.00184367839071 -0.00510453586501 0.00555287506244 2.70514211778e-06 3.12357744332e-06 -3.74612489751e-06 -1.83057974482e-08 3.97764772941e-07 4.55225843206e-06 -1.93688002664e-07 -2.73876751715e-09 0.000251015754837 0.150495766729 -0.000648504577427 0.0612767869937 0.00235998155399 0.00277006176733 0.000171131105824 4.29636781905e-07 
1620.0 0.0356569932568 -0.0193648441358 0.0472236747647 0.0262818158802 0.00784766429336 0.00721239672233 0.00370452873304 -0.0195441016306 -0.0085439997824 -0.00133765573836 0.0297229270858 0.00170232867584 0.0186765901712 0.0152638361835 -0.00297292985851 0.00561434640861 -0.00176598471357 -0.00830598189521 -0.000712560386282 0.000673570712491 2.72091424774e-06 3.11748654544e-06 -3.69057710698e-06 -1.65516732421e-08 4.70464216673e-07 4.54023610558e-06 -1.94799806257e-07 -2.74376292779e-09 0.000232329070961 0.150610047131 -0.000609812063787 0.0613332383269 0.00243948766699 0.00276971020381 0.000172315598376 4.34671528348e-07 
1630.0 0.0350598657295 0.00948925748312 0.0451767504291 0.0178273183416 -4.48111779347e-05 0.0280301104297 0.0171166187497 -0.0080509797471 0.00273397651964 0.00409391514113 0.0293299870219 0.00888630284195 0.01642326879 0.0101482853786 0.00362919576796 0.0120098412438 0.00205999047051 -0.00311121252529 0.00144938768827 -0.000644293785745 2.71569680559e-06 3.10911888335e-06 -3.67247773618e-06 -1.45407781431e-08 5.80587899951e-07 4.61113678907e-06 -1.95900995401e-07 -2.74817369978e-09 0.0002007130305 0.150705651415 -0.000570400109895 0.0613879829452 0.00251425119864 0.00280601416488 0.000173502716716 4.39664974787e-07 
1640.0 0.0346490347773 0.0257785942871 0.0286124265157 0.0383400601302 -0.00722554756973 0.0176473999309 0.00216471251947 0.00979236315725 -0.00444274690032 0.0139226276821 0.0329476529551 0.00965971655398 0.0108086201313 0.00818832954288 -0.00175163085122 0.0111683043061 0.00287298201062 0.0031828387689 -0.00119661466474 0.00305090992992 2.65902551659e-06 3.13245970491e-06 -3.61384447348e-06 -1.31557674162e-08 6.64383083187e-07 4.69780565714e-06 -1.96992763099e-07 -2.75204216304e-09 0.000168456488856 0.150804783256 -0.000546031302506 0.0614445656325 0.00257445891162 0.00285246312835 0.000174671049548 4.44829043438e-07 
1650.0 0.0347672175191 0.0179280203141 0.0115940853768 0.044421862458 -0.000757999166866 0.0166985543916 -0.010213778319 -0.0150265982511 -0.00768734068947 -0.00511587912925 0.0385870812709 0.00657566979695 0.000508033762083 0.0105583374143 -0.00332116243474 0.00904091135585 -0.00156566597139 -0.00312167548907 -0.00450827756564 -0.000433056555297 2.58861430329e-06 3.13609190605e-06 -3.51376575759e-06 -1.3547807307e-08 7.17555628607e-07 4.73755810791e-06 -1.98058970758e-07 -2.75575401118e-09 0.000137915206809 0.15092871233 -0.000516748031061 0.0615075513151 0.00259990206771 0.00288975018249 0.000175797827954 4.50146807214e-07 
1660.0 0.0353573033644 0.00471204206959 -0.00633090518062 0.0460374567067 -0.00541205854358 0.0136282020689 0.0146686720431 0.000145663860789 0.0118130906609 0.0031170544496 0.0429964571694 -0.000208287202838 -0.00557220942237 0.00991882164429 -0.00281636089297 0.00792410924569 0.00306595409635 -0.00190918291419 0.00281134155253 0.00147058185921 2.51458039479e-06 3.12514530842e-06 -3.40682547066e-06 -1.55249931106e-08 7.36038084006e-07 4.78789317627e-06 -1.99093986503e-07 -2.75984249898e-09 0.000113986556182 0.151066942121 -0.000486721551374 0.0615768444997 0.00259029048296 0.00292272428248 0.000176882563633 4.55434344107e-07 
1670.0 0.0362714202958 -0.00938715885358 -0.0093062910658 0.0395764414902 -0.00811954679768 0.0145607330009 -0.013988545257 0.00646732687681 -0.00723968278401 0.00708398339643 0.0469120255297 -0.00679134865492 -0.00604026502957 0.00907724873009 -0.00110083750181 0.00462522489013 -0.00347196127966 0.00103505638873 -0.0014307263243 0.00197847064963 2.45170191956e-06 3.1256379075e-06 -3.30342544654e-06 -1.85905369384e-08 7.27956081314e-07 4.84105697247e-06 -2.00096676724e-07 -2.76470131615e-09 0.0001045458091 0.151214502783 -0.000458269054907 0.0616510820643 0.00256596537012 0.00294523297832 0.000177923369842 4.6041834218e-07 
1680.0 0.0374469105344 -0.0278151298138 -0.00617928807543 0.0300593049222 -0.0066785883483 0.00920472588629 -0.00370517050574 -0.0161529581993 0.00239210725234 -0.00925416501439 0.0497932404856 -0.0105631261307 0.00201051866709 0.0076184830026 -0.00212549402326 0.00275190756981 -0.0012194850815 -0.00287785685206 0.000426536787323 -0.00272798380687 2.43284413586e-06 3.14173664718e-06 -3.22497516935e-06 -2.253389032e-08 7.08729496253e-07 4.90011595755e-06 -2.01071761423e-07 -2.77062790277e-09 0.000106206192999 0.151372761816 -0.000433076172874 0.061729895588 0.00255811306445 0.00295741178449 0.000178940554214 4.64911686512e-07 
